time_s,input_current_nA,predicted_rate_hz,voltage,spike
0.1554,50.0,515.3778871890001,0.10140958928936804,0.0
0.1555,50.0,515.3778871890001,0.1505983617911403,0.0
0.15560000000000002,50.0,515.3778871890001,0.19880335884287711,0.0
0.1557,50.0,515.3778871890001,0.2460442559535792,0.0
0.1558,50.0,515.3778871890001,0.29234033512206725,0.0
0.1559,50.0,515.3778871890001,0.3377104927071855,0.0
0.156,50.0,515.3778871890001,0.3821732471406014,0.0
0.15610000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.1562,50.0,515.3778871890001,0.46844877584320166,0.0
0.1563,50.0,515.3778871890001,0.5102967646138973,0.0
0.1564,50.0,515.3778871890001,0.5513077936091789,0.0
0.1565,50.0,515.3778871890001,0.591498602024555,0.0
0.15660000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1567,50.0,515.3778871890001,0.6694848466737506,0.0
0.1568,50.0,515.3778871890001,0.7073121140278352,0.0
0.1569,50.0,515.3778871890001,0.7443828360348381,0.0
0.157,50.0,515.3778871890001,0.7807121436017009,0.0
0.15710000000000002,50.0,515.3778871890001,0.0,1.0
0.1572,50.0,515.3778871890001,0.05121696428755962,0.0
0.1573,50.0,515.3778871890001,0.10140958928936804,0.0
0.1574,50.0,515.3778871890001,0.1505983617911403,0.0
0.1575,50.0,515.3778871890001,0.19880335884287711,0.0
0.15760000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1577,50.0,515.3778871890001,0.29234033512206725,0.0
0.1578,50.0,515.3778871890001,0.3377104927071855,0.0
0.1579,50.0,515.3778871890001,0.3821732471406014,0.0
0.158,50.0,515.3778871890001,0.425746746485349,0.0
0.15810000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.1582,50.0,515.3778871890001,0.5102967646138973,0.0
0.1583,50.0,515.3778871890001,0.5513077936091789,0.0
0.1584,50.0,515.3778871890001,0.591498602024555,0.0
0.1585,50.0,515.3778871890001,0.6308855942716235,0.0
0.15860000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1587,50.0,515.3778871890001,0.7073121140278352,0.0
0.1588,50.0,515.3778871890001,0.7443828360348381,0.0
0.1589,50.0,515.3778871890001,0.7807121436017009,0.0
0.159,50.0,515.3778871890001,0.8163148650172265,0.0
0.15910000000000002,50.0,515.3778871890001,0.0,1.0
0.1592,50.0,515.3778871890001,0.05121696428755962,0.0
0.1593,50.0,515.3778871890001,0.10140958928936804,0.0
0.15940000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.1595,50.0,515.3778871890001,0.19880335884287711,0.0
0.15960000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1597,50.0,515.3778871890001,0.29234033512206725,0.0
0.1598,50.0,515.3778871890001,0.3377104927071855,0.0
0.15990000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.16,50.0,515.3778871890001,0.425746746485349,0.0
0.16010000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.1602,50.0,515.3778871890001,0.5102967646138973,0.0
0.1603,50.0,515.3778871890001,0.5513077936091789,0.0
0.16040000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.1605,50.0,515.3778871890001,0.6308855942716235,0.0
0.16060000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1607,50.0,515.3778871890001,0.7073121140278352,0.0
0.1608,50.0,515.3778871890001,0.7443828360348381,0.0
0.16090000000000002,50.0,515.3778871890001,0.7807121436017009,0.0
0.161,50.0,515.3778871890001,0.0,1.0
0.16110000000000002,50.0,515.3778871890001,0.05121696428755962,0.0
0.1612,50.0,515.3778871890001,0.10140958928936804,0.0
0.1613,50.0,515.3778871890001,0.1505983617911403,0.0
0.16140000000000002,50.0,515.3778871890001,0.19880335884287711,0.0
0.1615,50.0,515.3778871890001,0.2460442559535792,0.0
0.16160000000000002,50.0,515.3778871890001,0.29234033512206725,0.0
0.1617,50.0,515.3778871890001,0.3377104927071855,0.0
0.1618,50.0,515.3778871890001,0.3821732471406014,0.0
0.16190000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.162,50.0,515.3778871890001,0.46844877584320166,0.0
0.1621,50.0,515.3778871890001,0.5102967646138973,0.0
0.1622,50.0,515.3778871890001,0.5513077936091789,0.0
0.1623,50.0,515.3778871890001,0.591498602024555,0.0
0.16240000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1625,50.0,515.3778871890001,0.6694848466737506,0.0
0.1626,50.0,515.3778871890001,0.7073121140278352,0.0
0.1627,50.0,515.3778871890001,0.7443828360348381,0.0
0.1628,50.0,515.3778871890001,0.7807121436017009,0.0
0.16290000000000002,50.0,515.3778871890001,0.0,1.0
0.163,50.0,515.3778871890001,0.05121696428755962,0.0
0.1631,50.0,515.3778871890001,0.10140958928936804,0.0
0.1632,50.0,515.3778871890001,0.1505983617911403,0.0
0.1633,50.0,515.3778871890001,0.19880335884287711,0.0
0.16340000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1635,50.0,515.3778871890001,0.29234033512206725,0.0
0.1636,50.0,515.3778871890001,0.3377104927071855,0.0
0.1637,50.0,515.3778871890001,0.3821732471406014,0.0
0.1638,50.0,515.3778871890001,0.425746746485349,0.0
0.16390000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.164,50.0,515.3778871890001,0.5102967646138973,0.0
0.1641,50.0,515.3778871890001,0.5513077936091789,0.0
0.1642,50.0,515.3778871890001,0.591498602024555,0.0
0.1643,50.0,515.3778871890001,0.6308855942716235,0.0
0.16440000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1645,50.0,515.3778871890001,0.7073121140278352,0.0
0.1646,50.0,515.3778871890001,0.7443828360348381,0.0
0.1647,50.0,515.3778871890001,0.7807121436017009,0.0
0.1648,50.0,515.3778871890001,0.8163148650172265,0.0
0.16490000000000002,50.0,515.3778871890001,0.0,1.0
0.165,50.0,515.3778871890001,0.05121696428755962,0.0
0.1651,50.0,515.3778871890001,0.10140958928936804,0.0
0.1652,50.0,515.3778871890001,0.1505983617911403,0.0
0.1653,50.0,515.3778871890001,0.19880335884287711,0.0
0.16540000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1655,50.0,515.3778871890001,0.29234033512206725,0.0
0.1656,50.0,515.3778871890001,0.3377104927071855,0.0
0.16570000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.1658,50.0,515.3778871890001,0.425746746485349,0.0
0.16590000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.166,50.0,515.3778871890001,0.5102967646138973,0.0
0.1661,50.0,515.3778871890001,0.5513077936091789,0.0
0.16620000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.1663,50.0,515.3778871890001,0.6308855942716235,0.0
0.16640000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1665,50.0,515.3778871890001,0.7073121140278352,0.0
0.1666,50.0,515.3778871890001,0.7443828360348381,0.0
0.16670000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.1668,50.0,515.3778871890001,0.0,1.0
0.16690000000000002,50.0,515.3778871890001,0.05121696428755962,0.0
0.167,50.0,515.3778871890001,0.10140958928936804,0.0
0.1671,50.0,515.3778871890001,0.1505983617911403,0.0
0.16720000000000002,50.0,515.3778871890001,0.19880335884287711,0.0
0.1673,50.0,515.3778871890001,0.2460442559535792,0.0
0.16740000000000002,50.0,515.3778871890001,0.29234033512206725,0.0
0.1675,50.0,515.3778871890001,0.3377104927071855,0.0
0.1676,50.0,515.3778871890001,0.3821732471406014,0.0
0.16770000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.1678,50.0,515.3778871890001,0.46844877584320166,0.0
0.16790000000000002,50.0,515.3778871890001,0.5102967646138973,0.0
0.168,50.0,515.3778871890001,0.5513077936091789,0.0
0.1681,50.0,515.3778871890001,0.591498602024555,0.0
0.16820000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1683,50.0,515.3778871890001,0.6694848466737506,0.0
0.16840000000000002,50.0,515.3778871890001,0.7073121140278352,0.0
0.1685,50.0,515.3778871890001,0.7443828360348381,0.0
0.1686,50.0,515.3778871890001,0.7807121436017009,0.0
0.16870000000000002,50.0,515.3778871890001,0.8163148650172265,0.0
0.1688,50.0,515.3778871890001,0.0,1.0
0.1689,50.0,515.3778871890001,0.05121696428755962,0.0
0.169,50.0,515.3778871890001,0.10140958928936804,0.0
0.1691,50.0,515.3778871890001,0.1505983617911403,0.0
0.16920000000000002,50.0,515.3778871890001,0.19880335884287711,0.0
0.1693,50.0,515.3778871890001,0.2460442559535792,0.0
0.1694,50.0,515.3778871890001,0.29234033512206725,0.0
0.1695,50.0,515.3778871890001,0.3377104927071855,0.0
0.1696,50.0,515.3778871890001,0.3821732471406014,0.0
0.16970000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.1698,50.0,515.3778871890001,0.46844877584320166,0.0
0.1699,50.0,515.3778871890001,0.5102967646138973,0.0
0.17,50.0,515.3778871890001,0.5513077936091789,0.0
0.1701,50.0,515.3778871890001,0.591498602024555,0.0
0.17020000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1703,50.0,515.3778871890001,0.6694848466737506,0.0
0.1704,50.0,515.3778871890001,0.7073121140278352,0.0
0.1705,50.0,515.3778871890001,0.7443828360348381,0.0
0.1706,50.0,515.3778871890001,0.7807121436017009,0.0
0.17070000000000002,50.0,515.3778871890001,0.0,1.0
0.1708,50.0,515.3778871890001,0.05121696428755962,0.0
0.1709,50.0,515.3778871890001,0.10140958928936804,0.0
0.171,50.0,515.3778871890001,0.1505983617911403,0.0
0.1711,50.0,515.3778871890001,0.19880335884287711,0.0
0.17120000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1713,50.0,515.3778871890001,0.29234033512206725,0.0
0.1714,50.0,515.3778871890001,0.3377104927071855,0.0
0.1715,50.0,515.3778871890001,0.3821732471406014,0.0
0.1716,50.0,515.3778871890001,0.425746746485349,0.0
0.17170000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.1718,50.0,515.3778871890001,0.5102967646138973,0.0
0.1719,50.0,515.3778871890001,0.5513077936091789,0.0
0.17200000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.1721,50.0,515.3778871890001,0.6308855942716235,0.0
0.17220000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1723,50.0,515.3778871890001,0.7073121140278352,0.0
0.1724,50.0,515.3778871890001,0.7443828360348381,0.0
0.17250000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.1726,50.0,515.3778871890001,0.0,1.0
0.17270000000000002,50.0,515.3778871890001,0.05121696428755962,0.0
0.1728,50.0,515.3778871890001,0.10140958928936804,0.0
0.1729,50.0,515.3778871890001,0.1505983617911403,0.0
0.17300000000000001,50.0,515.3778871890001,0.19880335884287711,0.0
0.1731,50.0,515.3778871890001,0.2460442559535792,0.0
0.17320000000000002,50.0,515.3778871890001,0.29234033512206725,0.0
0.1733,50.0,515.3778871890001,0.3377104927071855,0.0
0.1734,50.0,515.3778871890001,0.3821732471406014,0.0
0.17350000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.1736,50.0,515.3778871890001,0.46844877584320166,0.0
0.17370000000000002,50.0,515.3778871890001,0.5102967646138973,0.0
0.1738,50.0,515.3778871890001,0.5513077936091789,0.0
0.1739,50.0,515.3778871890001,0.591498602024555,0.0
0.17400000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1741,50.0,515.3778871890001,0.6694848466737506,0.0
0.17420000000000002,50.0,515.3778871890001,0.7073121140278352,0.0
0.1743,50.0,515.3778871890001,0.7443828360348381,0.0
0.1744,50.0,515.3778871890001,0.7807121436017009,0.0
0.17450000000000002,50.0,515.3778871890001,0.8163148650172265,0.0
0.1746,50.0,515.3778871890001,0.0,1.0
0.17470000000000002,50.0,515.3778871890001,0.05121696428755962,0.0
0.1748,50.0,515.3778871890001,0.10140958928936804,0.0
0.1749,50.0,515.3778871890001,0.1505983617911403,0.0
0.17500000000000002,50.0,515.3778871890001,0.19880335884287711,0.0
0.1751,50.0,515.3778871890001,0.2460442559535792,0.0
0.1752,50.0,515.3778871890001,0.29234033512206725,0.0
0.1753,50.0,515.3778871890001,0.3377104927071855,0.0
0.1754,50.0,515.3778871890001,0.3821732471406014,0.0
0.17550000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.1756,50.0,515.3778871890001,0.46844877584320166,0.0
0.1757,50.0,515.3778871890001,0.5102967646138973,0.0
0.1758,50.0,515.3778871890001,0.5513077936091789,0.0
0.1759,50.0,515.3778871890001,0.591498602024555,0.0
0.17600000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1761,50.0,515.3778871890001,0.6694848466737506,0.0
0.1762,50.0,515.3778871890001,0.7073121140278352,0.0
0.1763,50.0,515.3778871890001,0.7443828360348381,0.0
0.1764,50.0,515.3778871890001,0.7807121436017009,0.0
0.17650000000000002,50.0,515.3778871890001,0.0,1.0
0.1766,50.0,515.3778871890001,0.05121696428755962,0.0
0.1767,50.0,515.3778871890001,0.10140958928936804,0.0
0.1768,50.0,515.3778871890001,0.1505983617911403,0.0
0.1769,50.0,515.3778871890001,0.19880335884287711,0.0
0.17700000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1771,50.0,515.3778871890001,0.29234033512206725,0.0
0.1772,50.0,515.3778871890001,0.3377104927071855,0.0
0.1773,50.0,515.3778871890001,0.3821732471406014,0.0
0.1774,50.0,515.3778871890001,0.425746746485349,0.0
0.17750000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.1776,50.0,515.3778871890001,0.5102967646138973,0.0
0.1777,50.0,515.3778871890001,0.5513077936091789,0.0
0.1778,50.0,515.3778871890001,0.591498602024555,0.0
0.1779,50.0,515.3778871890001,0.6308855942716235,0.0
0.17800000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1781,50.0,515.3778871890001,0.7073121140278352,0.0
0.1782,50.0,515.3778871890001,0.7443828360348381,0.0
0.17830000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.1784,50.0,515.3778871890001,0.8163148650172265,0.0
0.17850000000000002,50.0,515.3778871890001,0.0,1.0
0.1786,50.0,515.3778871890001,0.05121696428755962,0.0
0.1787,50.0,515.3778871890001,0.10140958928936804,0.0
0.17880000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.1789,50.0,515.3778871890001,0.19880335884287711,0.0
0.17900000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1791,50.0,515.3778871890001,0.29234033512206725,0.0
0.1792,50.0,515.3778871890001,0.3377104927071855,0.0
0.17930000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.1794,50.0,515.3778871890001,0.425746746485349,0.0
0.17950000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.1796,50.0,515.3778871890001,0.5102967646138973,0.0
0.1797,50.0,515.3778871890001,0.5513077936091789,0.0
0.17980000000000002,50.0,515.3778871890001,0.591498602024555,0.0
0.1799,50.0,515.3778871890001,0.6308855942716235,0.0
0.18000000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1801,50.0,515.3778871890001,0.7073121140278352,0.0
0.1802,50.0,515.3778871890001,0.7443828360348381,0.0
0.18030000000000002,50.0,515.3778871890001,0.7807121436017009,0.0
0.1804,50.0,515.3778871890001,0.0,1.0
0.18050000000000002,50.0,515.3778871890001,0.05121696428755962,0.0
0.1806,50.0,515.3778871890001,0.10140958928936804,0.0
0.1807,50.0,515.3778871890001,0.1505983617911403,0.0
0.18080000000000002,50.0,515.3778871890001,0.19880335884287711,0.0
0.1809,50.0,515.3778871890001,0.2460442559535792,0.0
0.18100000000000002,50.0,515.3778871890001,0.29234033512206725,0.0
0.1811,50.0,515.3778871890001,0.3377104927071855,0.0
0.1812,50.0,515.3778871890001,0.3821732471406014,0.0
0.18130000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.1814,50.0,515.3778871890001,0.46844877584320166,0.0
0.18150000000000002,50.0,515.3778871890001,0.5102967646138973,0.0
0.1816,50.0,515.3778871890001,0.5513077936091789,0.0
0.1817,50.0,515.3778871890001,0.591498602024555,0.0
0.18180000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1819,50.0,515.3778871890001,0.6694848466737506,0.0
0.182,50.0,515.3778871890001,0.7073121140278352,0.0
0.1821,50.0,515.3778871890001,0.7443828360348381,0.0
0.1822,50.0,515.3778871890001,0.7807121436017009,0.0
0.18230000000000002,50.0,515.3778871890001,0.0,1.0
0.1824,50.0,515.3778871890001,0.05121696428755962,0.0
0.1825,50.0,515.3778871890001,0.10140958928936804,0.0
0.1826,50.0,515.3778871890001,0.1505983617911403,0.0
0.1827,50.0,515.3778871890001,0.19880335884287711,0.0
0.18280000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1829,50.0,515.3778871890001,0.29234033512206725,0.0
0.183,50.0,515.3778871890001,0.3377104927071855,0.0
0.1831,50.0,515.3778871890001,0.3821732471406014,0.0
0.1832,50.0,515.3778871890001,0.425746746485349,0.0
0.18330000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.1834,50.0,515.3778871890001,0.5102967646138973,0.0
0.1835,50.0,515.3778871890001,0.5513077936091789,0.0
0.1836,50.0,515.3778871890001,0.591498602024555,0.0
0.1837,50.0,515.3778871890001,0.6308855942716235,0.0
0.18380000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1839,50.0,515.3778871890001,0.7073121140278352,0.0
0.184,50.0,515.3778871890001,0.7443828360348381,0.0
0.1841,50.0,515.3778871890001,0.7807121436017009,0.0
0.1842,50.0,515.3778871890001,0.8163148650172265,0.0
0.18430000000000002,50.0,515.3778871890001,0.0,1.0
0.1844,50.0,515.3778871890001,0.05121696428755962,0.0
0.1845,50.0,515.3778871890001,0.10140958928936804,0.0
0.18460000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.1847,50.0,515.3778871890001,0.19880335884287711,0.0
0.18480000000000002,50.0,515.3778871890001,0.2460442559535792,0.0
0.1849,50.0,515.3778871890001,0.29234033512206725,0.0
0.185,50.0,515.3778871890001,0.3377104927071855,0.0
0.18510000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.1852,50.0,515.3778871890001,0.425746746485349,0.0
0.18530000000000002,50.0,515.3778871890001,0.46844877584320166,0.0
0.1854,50.0,515.3778871890001,0.5102967646138973,0.0
0.1855,50.0,515.3778871890001,0.5513077936091789,0.0
0.18560000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.1857,50.0,515.3778871890001,0.6308855942716235,0.0
0.18580000000000002,50.0,515.3778871890001,0.6694848466737506,0.0
0.1859,50.0,515.3778871890001,0.7073121140278352,0.0
0.186,50.0,515.3778871890001,0.7443828360348381,0.0
0.18610000000000002,50.0,515.3778871890001,0.7807121436017009,0.0
0.1862,50.0,515.3778871890001,0.0,1.0
0.18630000000000002,50.0,515.3778871890001,0.05121696428755962,0.0
0.1864,50.0,515.3778871890001,0.10140958928936804,0.0
0.1865,50.0,515.3778871890001,0.1505983617911403,0.0
0.18660000000000002,50.0,515.3778871890001,0.19880335884287711,0.0
0.1867,50.0,515.3778871890001,0.2460442559535792,0.0
0.18680000000000002,50.0,515.3778871890001,0.29234033512206725,0.0
0.1869,50.0,515.3778871890001,0.3377104927071855,0.0
0.187,50.0,515.3778871890001,0.3821732471406014,0.0
0.18710000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.1872,50.0,515.3778871890001,0.46844877584320166,0.0
0.18730000000000002,50.0,515.3778871890001,0.5102967646138973,0.0
0.1874,50.0,515.3778871890001,0.5513077936091789,0.0
0.1875,50.0,515.3778871890001,0.591498602024555,0.0
0.18760000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1877,50.0,515.3778871890001,0.6694848466737506,0.0
0.18780000000000002,50.0,515.3778871890001,0.7073121140278352,0.0
0.1879,50.0,515.3778871890001,0.7443828360348381,0.0
0.188,50.0,515.3778871890001,0.7807121436017009,0.0
0.18810000000000002,50.0,515.3778871890001,0.8163148650172265,0.0
0.1882,50.0,515.3778871890001,0.0,1.0
0.1883,50.0,515.3778871890001,0.05121696428755962,0.0
0.1884,50.0,515.3778871890001,0.10140958928936804,0.0
0.1885,50.0,515.3778871890001,0.1505983617911403,0.0
0.18860000000000002,50.0,515.3778871890001,0.19880335884287711,0.0
0.1887,50.0,515.3778871890001,0.2460442559535792,0.0
0.1888,50.0,515.3778871890001,0.29234033512206725,0.0
0.1889,50.0,515.3778871890001,0.3377104927071855,0.0
0.189,50.0,515.3778871890001,0.3821732471406014,0.0
0.18910000000000002,50.0,515.3778871890001,0.425746746485349,0.0
0.1892,50.0,515.3778871890001,0.46844877584320166,0.0
0.1893,50.0,515.3778871890001,0.5102967646138973,0.0
0.1894,50.0,515.3778871890001,0.5513077936091789,0.0
0.1895,50.0,515.3778871890001,0.591498602024555,0.0
0.18960000000000002,50.0,515.3778871890001,0.6308855942716235,0.0
0.1897,50.0,515.3778871890001,0.6694848466737506,0.0
0.1898,50.0,515.3778871890001,0.7073121140278352,0.0
0.1899,50.0,515.3778871890001,0.7443828360348381,0.0
0.19,50.0,515.3778871890001,0.7807121436017009,0.0
0.19010000000000002,50.0,515.3778871890001,0.0,1.0
