time_s,input_current_nA,predicted_rate_hz,voltage,spike
0.7435,10.0,104.42782520120747,0.5103598222991583,0.0
0.7436,10.0,104.42782520120747,0.5144438163555343,0.0
0.7437,10.0,104.42782520120747,0.5184461305307826,0.0
0.7438,10.0,104.42782520120747,0.522368398422526,0.0
0.7439,10.0,104.42782520120747,0.5262122209564346,0.0
0.744,10.0,104.42782520120747,0.529979167039665,0.0
0.7441,10.0,104.42782520120747,0.5336707742012308,0.0
0.7442000000000001,10.0,104.42782520120747,0.5372885492195653,0.0
0.7443000000000001,10.0,104.42782520120747,0.540833968737533,0.0
0.7444000000000001,10.0,104.42782520120747,0.5443084798651414,0.0
0.7445,10.0,104.42782520120747,0.5477135007701976,0.0
0.7446,10.0,104.42782520120747,0.5510504212571528,0.0
0.7447,10.0,104.42782520120747,0.5543206033343687,0.0
0.7448,10.0,104.42782520120747,0.5575253817700404,0.0
0.7449,10.0,104.42782520120747,0.5606660646369986,0.0
0.745,10.0,104.42782520120747,0.5637439338466177,0.0
0.7451,10.0,104.42782520120747,0.5667602456720444,0.0
0.7452000000000001,10.0,104.42782520120747,0.5697162312609626,0.0
0.7453000000000001,10.0,104.42782520120747,0.5726130971381024,0.0
0.7454000000000001,10.0,104.42782520120747,0.5754520256976994,0.0
0.7455,10.0,104.42782520120747,0.5782341756861045,0.0
0.7456,10.0,104.42782520120747,0.5809606826747414,0.0
0.7457,10.0,104.42782520120747,0.5836326595236057,0.0
0.7458,10.0,104.42782520120747,0.5862511968354926,0.0
0.7459,10.0,104.42782520120747,0.5888173634011419,0.0
0.746,10.0,104.42782520120747,0.5913322066354781,0.0
0.7461,10.0,104.42782520120747,0.5937967530051277,0.0
0.7462000000000001,10.0,104.42782520120747,0.5962120084473842,0.0
0.7463000000000001,10.0,104.42782520120747,0.5985789587807956,0.0
0.7464000000000001,10.0,104.42782520120747,0.6008985701075388,0.0
0.7465,10.0,104.42782520120747,0.6031717892077471,0.0
0.7466,10.0,104.42782520120747,0.6053995439259512,0.0
0.7467,10.0,104.42782520120747,0.6075827435497912,0.0
0.7468,10.0,104.42782520120747,0.6097222791811545,0.0
0.7469,10.0,104.42782520120747,0.0,1.0
0.747,10.0,104.42782520120747,0.014291190502359058,0.0
0.7471,10.0,104.42782520120747,0.028296557194670932,0.0
0.7472000000000001,10.0,104.42782520120747,0.04202181655313657,0.0
0.7473000000000001,10.0,104.42782520120747,0.055472570724432894,0.0
0.7474000000000001,10.0,104.42782520120747,0.06865430981230329,0.0
0.7475,10.0,104.42782520120747,0.08157241411841629,0.0
0.7476,10.0,104.42782520120747,0.09423215633840702,0.0
0.7477,10.0,104.42782520120747,0.10663870371399795,0.0
0.7478,10.0,104.42782520120747,0.11879712014207705,0.0
0.7479,10.0,104.42782520120747,0.13071236824159457,0.0
0.748,10.0,104.42782520120747,0.14238931137912175,0.0
0.7481,10.0,104.42782520120747,0.1538327156538984,0.0
0.7482000000000001,10.0,104.42782520120747,0.16504725184317948,0.0
0.7483000000000001,10.0,104.42782520120747,0.17603749730867493,0.0
0.7484000000000001,10.0,104.42782520120747,0.1868079378648605,0.0
0.7485,10.0,104.42782520120747,0.19736296960992233,0.0
0.7486,10.0,104.42782520120747,0.20770690072008294,0.0
0.7487,10.0,104.42782520120747,0.21784395320804034,0.0
0.7488,10.0,104.42782520120747,0.2277782646462386,0.0
0.7489,10.0,104.42782520120747,0.23751388985567287,0.0
0.749,10.0,104.42782520120747,0.24705480256091847,0.0
0.7491,10.0,104.42782520120747,0.25640489701205915,0.0
0.7492000000000001,10.0,104.42782520120747,0.26556798957417704,0.0
0.7493000000000001,10.0,104.42782520120747,0.27454782028505254,0.0
0.7494000000000001,10.0,104.42782520120747,0.28334805438171057,0.0
0.7495,10.0,104.42782520120747,0.2919722837964354,0.0
0.7496,10.0,104.42782520120747,0.30042402862286577,0.0
0.7497,10.0,104.42782520120747,0.30870673855276753,0.0
0.7498,10.0,104.42782520120747,0.31682379428407126,0.0
0.7499,10.0,104.42782520120747,0.3247785089007489,0.0
0.75,10.0,104.42782520120747,0.33257412922509294,0.0
0.7501,10.0,104.42782520120747,0.3402138371429501,0.0
0.7502000000000001,10.0,104.42782520120747,0.3477007509024502,0.0
0.7503000000000001,10.0,104.42782520120747,0.35503792638676024,0.0
0.7504000000000001,10.0,104.42782520120747,0.3622283583613841,0.0
0.7505000000000001,10.0,104.42782520120747,0.3692749816965155,0.0
0.7506,10.0,104.42782520120747,0.37618067256494425,0.0
0.7507,10.0,104.42782520120747,0.38294824961600443,0.0
0.7508,10.0,104.42782520120747,0.3895804751260434,0.0
0.7509,10.0,104.42782520120747,0.3960800561258816,0.0
0.751,10.0,104.42782520120747,0.40244964550572304,0.0
0.7511,10.0,104.42782520120747,0.40869184309796763,0.0
0.7512000000000001,10.0,104.42782520120747,0.41480919673836736,0.0
0.7513000000000001,10.0,104.42782520120747,0.4208042033059591,0.0
0.7514000000000001,10.0,104.42782520120747,0.426679309742199,0.0
0.7515000000000001,10.0,104.42782520120747,0.43243691404971407,0.0
0.7516,10.0,104.42782520120747,0.43807936627107885,0.0
0.7517,10.0,104.42782520120747,0.4436089694480163,0.0
0.7518,10.0,104.42782520120747,0.449027980561415,0.0
0.7519,10.0,104.42782520120747,0.4543386114525458,0.0
0.752,10.0,104.42782520120747,0.4595430297258539,0.0
0.7521,10.0,104.42782520120747,0.4646433596336959,0.0
0.7522000000000001,10.0,104.42782520120747,0.46964168294338104,0.0
0.7523000000000001,10.0,104.42782520120747,0.4745400397868725,0.0
0.7524000000000001,10.0,104.42782520120747,0.4793404294934941,0.0
0.7525000000000001,10.0,104.42782520120747,0.48404481140598327,0.0
0.7526,10.0,104.42782520120747,0.48865510568022263,0.0
0.7527,10.0,104.42782520120747,0.49317319406897725,0.0
0.7528,10.0,104.42782520120747,0.49760092068995676,0.0
0.7529,10.0,104.42782520120747,0.5019400927785167,0.0
0.753,10.0,104.42782520120747,0.5061924814253054,0.0
0.7531,10.0,104.42782520120747,0.5103598222991583,0.0
0.7532,10.0,104.42782520120747,0.5144438163555343,0.0
0.7533000000000001,10.0,104.42782520120747,0.5184461305307826,0.0
0.7534000000000001,10.0,104.42782520120747,0.522368398422526,0.0
0.7535000000000001,10.0,104.42782520120747,0.5262122209564346,0.0
0.7536,10.0,104.42782520120747,0.529979167039665,0.0
0.7537,10.0,104.42782520120747,0.5336707742012308,0.0
0.7538,10.0,104.42782520120747,0.5372885492195653,0.0
0.7539,10.0,104.42782520120747,0.540833968737533,0.0
0.754,10.0,104.42782520120747,0.5443084798651414,0.0
0.7541,10.0,104.42782520120747,0.5477135007701976,0.0
0.7542,10.0,104.42782520120747,0.5510504212571528,0.0
0.7543000000000001,10.0,104.42782520120747,0.5543206033343687,0.0
0.7544000000000001,10.0,104.42782520120747,0.5575253817700404,0.0
0.7545000000000001,10.0,104.42782520120747,0.5606660646369986,0.0
0.7546,10.0,104.42782520120747,0.5637439338466177,0.0
0.7547,10.0,104.42782520120747,0.5667602456720444,0.0
0.7548,10.0,104.42782520120747,0.5697162312609626,0.0
0.7549,10.0,104.42782520120747,0.5726130971381024,0.0
0.755,10.0,104.42782520120747,0.5754520256976994,0.0
0.7551,10.0,104.42782520120747,0.5782341756861045,0.0
0.7552,10.0,104.42782520120747,0.5809606826747414,0.0
0.7553000000000001,10.0,104.42782520120747,0.5836326595236057,0.0
0.7554000000000001,10.0,104.42782520120747,0.5862511968354926,0.0
0.7555000000000001,10.0,104.42782520120747,0.5888173634011419,0.0
0.7556,10.0,104.42782520120747,0.5913322066354781,0.0
0.7557,10.0,104.42782520120747,0.5937967530051277,0.0
0.7558,10.0,104.42782520120747,0.5962120084473842,0.0
0.7559,10.0,104.42782520120747,0.5985789587807956,0.0
0.756,10.0,104.42782520120747,0.6008985701075388,0.0
0.7561,10.0,104.42782520120747,0.6031717892077471,0.0
0.7562,10.0,104.42782520120747,0.6053995439259512,0.0
0.7563000000000001,10.0,104.42782520120747,0.6075827435497912,0.0
0.7564000000000001,10.0,104.42782520120747,0.6097222791811545,0.0
0.7565000000000001,10.0,104.42782520120747,0.0,1.0
0.7566,10.0,104.42782520120747,0.014291190502359058,0.0
0.7567,10.0,104.42782520120747,0.028296557194670932,0.0
0.7568,10.0,104.42782520120747,0.04202181655313657,0.0
0.7569,10.0,104.42782520120747,0.055472570724432894,0.0
0.757,10.0,104.42782520120747,0.06865430981230329,0.0
0.7571,10.0,104.42782520120747,0.08157241411841629,0.0
0.7572,10.0,104.42782520120747,0.09423215633840702,0.0
0.7573000000000001,10.0,104.42782520120747,0.10663870371399795,0.0
0.7574000000000001,10.0,104.42782520120747,0.11879712014207705,0.0
0.7575000000000001,10.0,104.42782520120747,0.13071236824159457,0.0
0.7576,10.0,104.42782520120747,0.14238931137912175,0.0
0.7577,10.0,104.42782520120747,0.1538327156538984,0.0
0.7578,10.0,104.42782520120747,0.16504725184317948,0.0
0.7579,10.0,104.42782520120747,0.17603749730867493,0.0
0.758,10.0,104.42782520120747,0.1868079378648605,0.0
0.7581,10.0,104.42782520120747,0.19736296960992233,0.0
0.7582,10.0,104.42782520120747,0.20770690072008294,0.0
0.7583000000000001,10.0,104.42782520120747,0.21784395320804034,0.0
0.7584000000000001,10.0,104.42782520120747,0.2277782646462386,0.0
0.7585000000000001,10.0,104.42782520120747,0.23751388985567287,0.0
0.7586,10.0,104.42782520120747,0.24705480256091847,0.0
0.7587,10.0,104.42782520120747,0.25640489701205915,0.0
0.7588,10.0,104.42782520120747,0.26556798957417704,0.0
0.7589,10.0,104.42782520120747,0.27454782028505254,0.0
0.759,10.0,104.42782520120747,0.28334805438171057,0.0
0.7591,10.0,104.42782520120747,0.2919722837964354,0.0
0.7592,10.0,104.42782520120747,0.30042402862286577,0.0
0.7593000000000001,10.0,104.42782520120747,0.30870673855276753,0.0
0.7594000000000001,10.0,104.42782520120747,0.31682379428407126,0.0
0.7595000000000001,10.0,104.42782520120747,0.3247785089007489,0.0
0.7596,10.0,104.42782520120747,0.33257412922509294,0.0
0.7597,10.0,104.42782520120747,0.3402138371429501,0.0
0.7598,10.0,104.42782520120747,0.3477007509024502,0.0
0.7599,10.0,104.42782520120747,0.35503792638676024,0.0
0.76,10.0,104.42782520120747,0.3622283583613841,0.0
0.7601,10.0,104.42782520120747,0.3692749816965155,0.0
0.7602,10.0,104.42782520120747,0.37618067256494425,0.0
0.7603000000000001,10.0,104.42782520120747,0.38294824961600443,0.0
0.7604000000000001,10.0,104.42782520120747,0.3895804751260434,0.0
0.7605000000000001,10.0,104.42782520120747,0.3960800561258816,0.0
0.7606,10.0,104.42782520120747,0.40244964550572304,0.0
0.7607,10.0,104.42782520120747,0.40869184309796763,0.0
0.7608,10.0,104.42782520120747,0.41480919673836736,0.0
0.7609,10.0,104.42782520120747,0.4208042033059591,0.0
0.761,10.0,104.42782520120747,0.426679309742199,0.0
0.7611,10.0,104.42782520120747,0.43243691404971407,0.0
0.7612,10.0,104.42782520120747,0.43807936627107885,0.0
0.7613000000000001,10.0,104.42782520120747,0.4436089694480163,0.0
0.7614000000000001,10.0,104.42782520120747,0.449027980561415,0.0
0.7615000000000001,10.0,104.42782520120747,0.4543386114525458,0.0
0.7616,10.0,104.42782520120747,0.4595430297258539,0.0
0.7617,10.0,104.42782520120747,0.4646433596336959,0.0
0.7618,10.0,104.42782520120747,0.46964168294338104,0.0
0.7619,10.0,104.42782520120747,0.4745400397868725,0.0
0.762,10.0,104.42782520120747,0.4793404294934941,0.0
0.7621,10.0,104.42782520120747,0.48404481140598327,0.0
0.7622,10.0,104.42782520120747,0.48865510568022263,0.0
0.7623000000000001,10.0,104.42782520120747,0.49317319406897725,0.0
0.7624000000000001,10.0,104.42782520120747,0.49760092068995676,0.0
0.7625000000000001,10.0,104.42782520120747,0.5019400927785167,0.0
0.7626000000000001,10.0,104.42782520120747,0.5061924814253054,0.0
0.7627,10.0,104.42782520120747,0.5103598222991583,0.0
0.7628,10.0,104.42782520120747,0.5144438163555343,0.0
0.7629,10.0,104.42782520120747,0.5184461305307826,0.0
0.763,10.0,104.42782520120747,0.522368398422526,0.0
0.7631,10.0,104.42782520120747,0.5262122209564346,0.0
0.7632,10.0,104.42782520120747,0.529979167039665,0.0
0.7633000000000001,10.0,104.42782520120747,0.5336707742012308,0.0
0.7634000000000001,10.0,104.42782520120747,0.5372885492195653,0.0
0.7635000000000001,10.0,104.42782520120747,0.540833968737533,0.0
0.7636000000000001,10.0,104.42782520120747,0.5443084798651414,0.0
0.7637,10.0,104.42782520120747,0.5477135007701976,0.0
0.7638,10.0,104.42782520120747,0.5510504212571528,0.0
0.7639,10.0,104.42782520120747,0.5543206033343687,0.0
0.764,10.0,104.42782520120747,0.5575253817700404,0.0
0.7641,10.0,104.42782520120747,0.5606660646369986,0.0
0.7642,10.0,104.42782520120747,0.5637439338466177,0.0
0.7643000000000001,10.0,104.42782520120747,0.5667602456720444,0.0
0.7644000000000001,10.0,104.42782520120747,0.5697162312609626,0.0
0.7645000000000001,10.0,104.42782520120747,0.5726130971381024,0.0
0.7646000000000001,10.0,104.42782520120747,0.5754520256976994,0.0
0.7647,10.0,104.42782520120747,0.5782341756861045,0.0
0.7648,10.0,104.42782520120747,0.5809606826747414,0.0
0.7649,10.0,104.42782520120747,0.5836326595236057,0.0
0.765,10.0,104.42782520120747,0.5862511968354926,0.0
0.7651,10.0,104.42782520120747,0.5888173634011419,0.0
0.7652,10.0,104.42782520120747,0.5913322066354781,0.0
0.7653000000000001,10.0,104.42782520120747,0.5937967530051277,0.0
0.7654000000000001,10.0,104.42782520120747,0.5962120084473842,0.0
0.7655000000000001,10.0,104.42782520120747,0.5985789587807956,0.0
0.7656000000000001,10.0,104.42782520120747,0.6008985701075388,0.0
0.7657,10.0,104.42782520120747,0.6031717892077471,0.0
0.7658,10.0,104.42782520120747,0.6053995439259512,0.0
0.7659,10.0,104.42782520120747,0.6075827435497912,0.0
0.766,10.0,104.42782520120747,0.0,1.0
0.7661,10.0,104.42782520120747,0.014291190502359058,0.0
0.7662,10.0,104.42782520120747,0.028296557194670932,0.0
0.7663000000000001,10.0,104.42782520120747,0.04202181655313657,0.0
0.7664000000000001,10.0,104.42782520120747,0.055472570724432894,0.0
0.7665000000000001,10.0,104.42782520120747,0.06865430981230329,0.0
0.7666000000000001,10.0,104.42782520120747,0.08157241411841629,0.0
0.7667,10.0,104.42782520120747,0.09423215633840702,0.0
0.7668,10.0,104.42782520120747,0.10663870371399795,0.0
0.7669,10.0,104.42782520120747,0.11879712014207705,0.0
0.767,10.0,104.42782520120747,0.13071236824159457,0.0
0.7671,10.0,104.42782520120747,0.14238931137912175,0.0
0.7672,10.0,104.42782520120747,0.1538327156538984,0.0
0.7673,10.0,104.42782520120747,0.16504725184317948,0.0
0.7674000000000001,10.0,104.42782520120747,0.17603749730867493,0.0
0.7675000000000001,10.0,104.42782520120747,0.1868079378648605,0.0
0.7676000000000001,10.0,104.42782520120747,0.19736296960992233,0.0
0.7677,10.0,104.42782520120747,0.20770690072008294,0.0
0.7678,10.0,104.42782520120747,0.21784395320804034,0.0
0.7679,10.0,104.42782520120747,0.2277782646462386,0.0
0.768,10.0,104.42782520120747,0.23751388985567287,0.0
0.7681,10.0,104.42782520120747,0.24705480256091847,0.0
0.7682,10.0,104.42782520120747,0.25640489701205915,0.0
0.7683,10.0,104.42782520120747,0.26556798957417704,0.0
0.7684000000000001,10.0,104.42782520120747,0.27454782028505254,0.0
0.7685000000000001,10.0,104.42782520120747,0.28334805438171057,0.0
0.7686000000000001,10.0,104.42782520120747,0.2919722837964354,0.0
0.7687,10.0,104.42782520120747,0.30042402862286577,0.0
0.7688,10.0,104.42782520120747,0.30870673855276753,0.0
0.7689,10.0,104.42782520120747,0.31682379428407126,0.0
0.769,10.0,104.42782520120747,0.3247785089007489,0.0
0.7691,10.0,104.42782520120747,0.33257412922509294,0.0
0.7692,10.0,104.42782520120747,0.3402138371429501,0.0
0.7693,10.0,104.42782520120747,0.3477007509024502,0.0
0.7694000000000001,10.0,104.42782520120747,0.35503792638676024,0.0
0.7695000000000001,10.0,104.42782520120747,0.3622283583613841,0.0
0.7696000000000001,10.0,104.42782520120747,0.3692749816965155,0.0
0.7697,10.0,104.42782520120747,0.37618067256494425,0.0
0.7698,10.0,104.42782520120747,0.38294824961600443,0.0
0.7699,10.0,104.42782520120747,0.3895804751260434,0.0
0.77,10.0,104.42782520120747,0.3960800561258816,0.0
0.7701,10.0,104.42782520120747,0.40244964550572304,0.0
0.7702,10.0,104.42782520120747,0.40869184309796763,0.0
0.7703,10.0,104.42782520120747,0.41480919673836736,0.0
0.7704000000000001,10.0,104.42782520120747,0.4208042033059591,0.0
0.7705000000000001,10.0,104.42782520120747,0.426679309742199,0.0
0.7706000000000001,10.0,104.42782520120747,0.43243691404971407,0.0
0.7707,10.0,104.42782520120747,0.43807936627107885,0.0
0.7708,10.0,104.42782520120747,0.4436089694480163,0.0
0.7709,10.0,104.42782520120747,0.449027980561415,0.0
0.771,10.0,104.42782520120747,0.4543386114525458,0.0
0.7711,10.0,104.42782520120747,0.4595430297258539,0.0
0.7712,10.0,104.42782520120747,0.4646433596336959,0.0
0.7713,10.0,104.42782520120747,0.46964168294338104,0.0
0.7714000000000001,10.0,104.42782520120747,0.4745400397868725,0.0
0.7715000000000001,10.0,104.42782520120747,0.4793404294934941,0.0
0.7716000000000001,10.0,104.42782520120747,0.48404481140598327,0.0
0.7717,10.0,104.42782520120747,0.48865510568022263,0.0
0.7718,10.0,104.42782520120747,0.49317319406897725,0.0
0.7719,10.0,104.42782520120747,0.49760092068995676,0.0
0.772,10.0,104.42782520120747,0.5019400927785167,0.0
0.7721,10.0,104.42782520120747,0.5061924814253054,0.0
0.7722,10.0,104.42782520120747,0.5103598222991583,0.0
0.7723,10.0,104.42782520120747,0.5144438163555343,0.0
0.7724000000000001,10.0,104.42782520120747,0.5184461305307826,0.0
0.7725000000000001,10.0,104.42782520120747,0.522368398422526,0.0
0.7726000000000001,10.0,104.42782520120747,0.5262122209564346,0.0
0.7727,10.0,104.42782520120747,0.529979167039665,0.0
0.7728,10.0,104.42782520120747,0.5336707742012308,0.0
0.7729,10.0,104.42782520120747,0.5372885492195653,0.0
0.773,10.0,104.42782520120747,0.540833968737533,0.0
0.7731,10.0,104.42782520120747,0.5443084798651414,0.0
0.7732,10.0,104.42782520120747,0.5477135007701976,0.0
0.7733,10.0,104.42782520120747,0.5510504212571528,0.0
0.7734000000000001,10.0,104.42782520120747,0.5543206033343687,0.0
0.7735000000000001,10.0,104.42782520120747,0.5575253817700404,0.0
0.7736000000000001,10.0,104.42782520120747,0.5606660646369986,0.0
0.7737,10.0,104.42782520120747,0.5637439338466177,0.0
0.7738,10.0,104.42782520120747,0.5667602456720444,0.0
0.7739,10.0,104.42782520120747,0.5697162312609626,0.0
0.774,10.0,104.42782520120747,0.5726130971381024,0.0
0.7741,10.0,104.42782520120747,0.5754520256976994,0.0
0.7742,10.0,104.42782520120747,0.5782341756861045,0.0
0.7743,10.0,104.42782520120747,0.5809606826747414,0.0
0.7744000000000001,10.0,104.42782520120747,0.5836326595236057,0.0
0.7745000000000001,10.0,104.42782520120747,0.5862511968354926,0.0
0.7746000000000001,10.0,104.42782520120747,0.5888173634011419,0.0
0.7747,10.0,104.42782520120747,0.5913322066354781,0.0
0.7748,10.0,104.42782520120747,0.5937967530051277,0.0
0.7749,10.0,104.42782520120747,0.5962120084473842,0.0
0.775,10.0,104.42782520120747,0.5985789587807956,0.0
0.7751,10.0,104.42782520120747,0.6008985701075388,0.0
0.7752,10.0,104.42782520120747,0.6031717892077471,0.0
0.7753,10.0,104.42782520120747,0.6053995439259512,0.0
0.7754000000000001,10.0,104.42782520120747,0.6075827435497912,0.0
0.7755000000000001,10.0,104.42782520120747,0.6097222791811545,0.0
0.7756000000000001,10.0,104.42782520120747,0.0,1.0
0.7757000000000001,10.0,104.42782520120747,0.014291190502359058,0.0
0.7758,10.0,104.42782520120747,0.028296557194670932,0.0
0.7759,10.0,104.42782520120747,0.04202181655313657,0.0
0.776,10.0,104.42782520120747,0.055472570724432894,0.0
0.7761,10.0,104.42782520120747,0.06865430981230329,0.0
0.7762,10.0,104.42782520120747,0.08157241411841629,0.0
0.7763,10.0,104.42782520120747,0.09423215633840702,0.0
0.7764000000000001,10.0,104.42782520120747,0.10663870371399795,0.0
0.7765000000000001,10.0,104.42782520120747,0.11879712014207705,0.0
0.7766000000000001,10.0,104.42782520120747,0.13071236824159457,0.0
0.7767000000000001,10.0,104.42782520120747,0.14238931137912175,0.0
0.7768,10.0,104.42782520120747,0.1538327156538984,0.0
0.7769,10.0,104.42782520120747,0.16504725184317948,0.0
0.777,10.0,104.42782520120747,0.17603749730867493,0.0
0.7771,10.0,104.42782520120747,0.1868079378648605,0.0
0.7772,10.0,104.42782520120747,0.19736296960992233,0.0
0.7773,10.0,104.42782520120747,0.20770690072008294,0.0
0.7774000000000001,10.0,104.42782520120747,0.21784395320804034,0.0
0.7775000000000001,10.0,104.42782520120747,0.2277782646462386,0.0
0.7776000000000001,10.0,104.42782520120747,0.23751388985567287,0.0
0.7777000000000001,10.0,104.42782520120747,0.24705480256091847,0.0
0.7778,10.0,104.42782520120747,0.25640489701205915,0.0
0.7779,10.0,104.42782520120747,0.26556798957417704,0.0
0.778,10.0,104.42782520120747,0.27454782028505254,0.0
0.7781,10.0,104.42782520120747,0.28334805438171057,0.0
0.7782,10.0,104.42782520120747,0.2919722837964354,0.0
0.7783,10.0,104.42782520120747,0.30042402862286577,0.0
0.7784000000000001,10.0,104.42782520120747,0.30870673855276753,0.0
0.7785000000000001,10.0,104.42782520120747,0.31682379428407126,0.0
0.7786000000000001,10.0,104.42782520120747,0.3247785089007489,0.0
0.7787000000000001,10.0,104.42782520120747,0.33257412922509294,0.0
0.7788,10.0,104.42782520120747,0.3402138371429501,0.0
0.7789,10.0,104.42782520120747,0.3477007509024502,0.0
0.779,10.0,104.42782520120747,0.35503792638676024,0.0
0.7791,10.0,104.42782520120747,0.3622283583613841,0.0
0.7792,10.0,104.42782520120747,0.3692749816965155,0.0
0.7793,10.0,104.42782520120747,0.37618067256494425,0.0
0.7794000000000001,10.0,104.42782520120747,0.38294824961600443,0.0
0.7795000000000001,10.0,104.42782520120747,0.3895804751260434,0.0
0.7796000000000001,10.0,104.42782520120747,0.3960800561258816,0.0
0.7797000000000001,10.0,104.42782520120747,0.40244964550572304,0.0
0.7798,10.0,104.42782520120747,0.40869184309796763,0.0
0.7799,10.0,104.42782520120747,0.41480919673836736,0.0
0.78,10.0,104.42782520120747,0.4208042033059591,0.0
0.7801,10.0,104.42782520120747,0.426679309742199,0.0
0.7802,10.0,104.42782520120747,0.43243691404971407,0.0
0.7803,10.0,104.42782520120747,0.43807936627107885,0.0
0.7804,10.0,104.42782520120747,0.4436089694480163,0.0
0.7805000000000001,10.0,104.42782520120747,0.449027980561415,0.0
0.7806000000000001,10.0,104.42782520120747,0.4543386114525458,0.0
0.7807000000000001,10.0,104.42782520120747,0.4595430297258539,0.0
0.7808,10.0,104.42782520120747,0.4646433596336959,0.0
0.7809,10.0,104.42782520120747,0.46964168294338104,0.0
0.781,10.0,104.42782520120747,0.4745400397868725,0.0
0.7811,10.0,104.42782520120747,0.4793404294934941,0.0
0.7812,10.0,104.42782520120747,0.48404481140598327,0.0
0.7813,10.0,104.42782520120747,0.48865510568022263,0.0
0.7814,10.0,104.42782520120747,0.49317319406897725,0.0
0.7815000000000001,10.0,104.42782520120747,0.49760092068995676,0.0
0.7816000000000001,10.0,104.42782520120747,0.5019400927785167,0.0
0.7817000000000001,10.0,104.42782520120747,0.5061924814253054,0.0
0.7818,10.0,104.42782520120747,0.5103598222991583,0.0
0.7819,10.0,104.42782520120747,0.5144438163555343,0.0
0.782,10.0,104.42782520120747,0.5184461305307826,0.0
0.7821,10.0,104.42782520120747,0.522368398422526,0.0
0.7822,10.0,104.42782520120747,0.5262122209564346,0.0
0.7823,10.0,104.42782520120747,0.529979167039665,0.0
0.7824,10.0,104.42782520120747,0.5336707742012308,0.0
0.7825000000000001,10.0,104.42782520120747,0.5372885492195653,0.0
0.7826000000000001,10.0,104.42782520120747,0.540833968737533,0.0
0.7827000000000001,10.0,104.42782520120747,0.5443084798651414,0.0
0.7828,10.0,104.42782520120747,0.5477135007701976,0.0
0.7829,10.0,104.42782520120747,0.5510504212571528,0.0
0.783,10.0,104.42782520120747,0.5543206033343687,0.0
0.7831,10.0,104.42782520120747,0.5575253817700404,0.0
0.7832,10.0,104.42782520120747,0.5606660646369986,0.0
0.7833,10.0,104.42782520120747,0.5637439338466177,0.0
0.7834,10.0,104.42782520120747,0.5667602456720444,0.0
0.7835000000000001,10.0,104.42782520120747,0.5697162312609626,0.0
0.7836000000000001,10.0,104.42782520120747,0.5726130971381024,0.0
0.7837000000000001,10.0,104.42782520120747,0.5754520256976994,0.0
0.7838,10.0,104.42782520120747,0.5782341756861045,0.0
0.7839,10.0,104.42782520120747,0.5809606826747414,0.0
0.784,10.0,104.42782520120747,0.5836326595236057,0.0
0.7841,10.0,104.42782520120747,0.5862511968354926,0.0
0.7842,10.0,104.42782520120747,0.5888173634011419,0.0
0.7843,10.0,104.42782520120747,0.5913322066354781,0.0
0.7844,10.0,104.42782520120747,0.5937967530051277,0.0
0.7845000000000001,10.0,104.42782520120747,0.5962120084473842,0.0
0.7846000000000001,10.0,104.42782520120747,0.5985789587807956,0.0
0.7847000000000001,10.0,104.42782520120747,0.6008985701075388,0.0
0.7848,10.0,104.42782520120747,0.6031717892077471,0.0
0.7849,10.0,104.42782520120747,0.6053995439259512,0.0
0.785,10.0,104.42782520120747,0.6075827435497912,0.0
0.7851,10.0,104.42782520120747,0.6097222791811545,0.0
0.7852,10.0,104.42782520120747,0.0,1.0
0.7853,10.0,104.42782520120747,0.014291190502359058,0.0
0.7854,10.0,104.42782520120747,0.028296557194670932,0.0
0.7855000000000001,10.0,104.42782520120747,0.04202181655313657,0.0
0.7856000000000001,10.0,104.42782520120747,0.055472570724432894,0.0
0.7857000000000001,10.0,104.42782520120747,0.06865430981230329,0.0
0.7858,10.0,104.42782520120747,0.08157241411841629,0.0
0.7859,10.0,104.42782520120747,0.09423215633840702,0.0
0.786,10.0,104.42782520120747,0.10663870371399795,0.0
0.7861,10.0,104.42782520120747,0.11879712014207705,0.0
0.7862,10.0,104.42782520120747,0.13071236824159457,0.0
0.7863,10.0,104.42782520120747,0.14238931137912175,0.0
0.7864,10.0,104.42782520120747,0.1538327156538984,0.0
0.7865000000000001,10.0,104.42782520120747,0.16504725184317948,0.0
0.7866000000000001,10.0,104.42782520120747,0.17603749730867493,0.0
0.7867000000000001,10.0,104.42782520120747,0.1868079378648605,0.0
0.7868,10.0,104.42782520120747,0.19736296960992233,0.0
0.7869,10.0,104.42782520120747,0.20770690072008294,0.0
0.787,10.0,104.42782520120747,0.21784395320804034,0.0
0.7871,10.0,104.42782520120747,0.2277782646462386,0.0
0.7872,10.0,104.42782520120747,0.23751388985567287,0.0
0.7873,10.0,104.42782520120747,0.24705480256091847,0.0
0.7874,10.0,104.42782520120747,0.25640489701205915,0.0
0.7875000000000001,10.0,104.42782520120747,0.26556798957417704,0.0
0.7876000000000001,10.0,104.42782520120747,0.27454782028505254,0.0
0.7877000000000001,10.0,104.42782520120747,0.28334805438171057,0.0
0.7878000000000001,10.0,104.42782520120747,0.2919722837964354,0.0
0.7879,10.0,104.42782520120747,0.30042402862286577,0.0
0.788,10.0,104.42782520120747,0.30870673855276753,0.0
0.7881,10.0,104.42782520120747,0.31682379428407126,0.0
0.7882,10.0,104.42782520120747,0.3247785089007489,0.0
0.7883,10.0,104.42782520120747,0.33257412922509294,0.0
